Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70            0   1.7916e-20  6.07006e-23   0.00139842 -5.35589e-14    -1.07e-15 -1.17014e-16 
         -70     0.000417  -1.6407e-09  1.91804e-11   0.00139842  2.65568e-13 -7.04487e-16  -8.5406e-17 
         -70     0.001671 -6.74583e-09  7.54899e-11   0.00139842   4.4296e-12  8.33978e-16  1.34451e-16 
         -70     0.003762 -1.57431e-08   1.6339e-10   0.00139842  2.17123e-11  5.30516e-15  9.40106e-16 
         -70     0.006687 -2.90812e-08  2.69789e-10   0.00139842  6.63676e-11  1.65869e-14  3.11592e-15 
         -70      0.01045 -4.70222e-08  3.71776e-10   0.00139842  1.56172e-10  4.05416e-14  8.18773e-15 
         -70     0.015048 -6.94232e-08  4.36834e-10   0.00139842  3.10214e-10  8.21034e-14   1.9183e-14 
         -70     0.020484 -9.58317e-08  4.28469e-10   0.00139842  5.47012e-10  1.38424e-13  4.20459e-14 
         -70     0.026753 -1.25652e-07  3.14245e-10   0.00139842  8.81866e-10  1.87433e-13  8.77563e-14 
         -70     0.033862 -1.58556e-07  7.14611e-11   0.00139842    1.326e-09  1.73499e-13  1.75452e-13 
         -70     0.041803 -1.94519e-07 -3.15038e-10   0.00139842  1.88371e-09 -7.45849e-15  3.35923e-13 
         -70     0.050579 -2.33741e-07 -8.67203e-10   0.00139842   2.5532e-09  -5.1953e-13  6.16147e-13 
         -70     0.060198 -2.76027e-07 -1.62527e-09   0.00139842  3.32641e-09 -1.59467e-12  1.08419e-12 
         -70     0.070646 -3.20324e-07 -2.60709e-09   0.00139842  4.18729e-09 -3.53459e-12  1.83237e-12 
         -70     0.081937 -3.66731e-07 -3.61543e-09   0.00139842  5.11686e-09  -6.7378e-12  2.98508e-12 
         -70     0.094057  -4.1507e-07 -4.68113e-09   0.00139842  6.09009e-09 -1.16917e-11   4.6957e-12 
         -70     0.107021 -4.65044e-07 -6.01948e-09   0.00139842  7.08248e-09 -1.84991e-11  7.17574e-12 
         -70     0.120813 -5.16424e-07 -6.77263e-09   0.00139842   8.0671e-09 -2.78628e-11  1.06185e-11 
         -70      0.13545 -5.69068e-07 -6.53475e-09   0.00139842  9.02095e-09 -4.03403e-11  1.53147e-11 
         -70     0.150914 -6.22979e-07 -5.16706e-09   0.00139842  9.92158e-09 -5.60592e-11  2.16283e-11 
         -70     0.167213 -6.78497e-07 -2.42028e-09   0.00139842  1.07525e-08 -7.49945e-11  2.99835e-11 
         -70     0.184359 -7.36149e-07  2.48917e-09   0.00139842  1.15019e-08 -9.72455e-11  4.08366e-11 
         -70      0.20233 -7.96448e-07  1.10432e-08   0.00139842  1.21615e-08 -1.23136e-10  5.46609e-11 
         -70     0.221149 -8.60151e-07   2.4891e-08   0.00139842  1.27291e-08 -1.52997e-10  7.21131e-11 
         -70     0.240792 -9.28131e-07  4.37201e-08   0.00139842   1.3205e-08 -1.85673e-10  9.42653e-11 
         -70     0.261284 -1.00291e-06  6.84825e-08   0.00139842  1.35949e-08  -2.1968e-10  1.23126e-10 
         -70     0.282599 -1.08311e-06  1.01778e-07   0.00139842   1.3901e-08 -2.56562e-10  1.51425e-10 
         -70     0.304763 -1.17024e-06  1.42208e-07   0.00139843  1.41371e-08 -3.01517e-10  2.03976e-10 
         -70      0.32775 -1.26566e-06  1.89049e-07   0.00139843  1.43064e-08 -3.48025e-10  2.74454e-10 
         -70     0.351587 -1.36895e-06  2.38486e-07   0.00139844  1.44131e-08 -3.92177e-10  3.60195e-10 
         -70     0.376246 -1.47746e-06  2.83954e-07   0.00139845  1.44606e-08 -4.31668e-10  4.60795e-10 
         -70      0.40174   -1.587e-06  3.17292e-07   0.00139846  1.44515e-08 -4.64886e-10  5.76874e-10 
         -70     0.428086 -1.69215e-06  3.29953e-07   0.00139848  1.43864e-08 -4.89671e-10  7.08148e-10 
         -70     0.455252 -1.78662e-06  3.14624e-07   0.00139849   1.4264e-08 -5.02414e-10  8.51392e-10 
         -70     0.483271 -1.86451e-06  2.66995e-07   0.00139851  1.40815e-08 -4.98083e-10  9.99922e-10 
         -70     0.512109 -1.92057e-06  1.87499e-07   0.00139853  1.38366e-08 -4.71645e-10  1.14325e-09 
         -70     0.541801 -1.95134e-06  8.22907e-08   0.00139854  1.35308e-08 -4.21989e-10  1.27058e-09 
         -70     0.572311 -1.95524e-06 -3.60954e-08   0.00139854  1.31758e-08  -3.5977e-10  1.37688e-09 
         -70     0.603676 -1.93265e-06 -1.50464e-07   0.00139854  1.28026e-08  -3.2027e-10  1.47583e-09 
         -70     0.635857 -1.88915e-06 -2.25344e-07   0.00139852  1.24557e-08 -2.05467e-10  1.27454e-09 
         -70     0.668875 -1.83641e-06  -2.6502e-07    0.0013985  1.20887e-08 -1.21023e-10  1.22602e-09 
         -70     0.702748 -1.77524e-06 -2.77869e-07   0.00139848  1.16718e-08 -5.93145e-11  1.25575e-09 
         -70     0.737438 -1.70629e-06 -2.69532e-07   0.00139846  1.12061e-08 -1.21164e-11  1.32732e-09 
         -70     0.772984 -1.63025e-06 -2.45605e-07   0.00139843  1.06933e-08  2.66464e-11  1.41369e-09 
         -70     0.809345 -1.54816e-06 -2.11507e-07   0.00139841  1.01375e-08  6.07541e-11  1.49677e-09 
